,min_heap,init_heap,max_heap,gc_name,entropy,complexity,dit,wmc,noc,cbo,rfc,lcom,ca,npm
1183,160,160,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5229,3.833333333
1184,160,192,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,4.063333333
1185,160,224,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.663333333
1186,160,256,512,0,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7231,3.833333333
1187,160,512,512,0,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5231,3.493333333
1188,192,16,16,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.493333333
1189,192,16,32,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5232,3.493333333
1190,192,32,32,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7233,3.833333333
1191,192,16,48,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
1192,192,32,48,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
1193,192,48,48,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
1194,192,16,64,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3735,3.493333333
1195,192,32,64,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5235,3.833333333
1196,192,48,64,4,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.663333333
1197,192,64,64,4,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3736,4.063333333
1198,192,16,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3737,3.493333333
1199,192,32,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3737,4.063333333
1200,192,48,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7238,3.663333333
1201,192,64,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5238,4.063333333
1202,192,96,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5239,3.493333333
1203,192,16,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.663333333
1204,192,32,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.524,3.833333333
1205,192,48,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.724,3.493333333
1206,192,64,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3741,3.493333333
1207,192,96,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,4.063333333
1208,192,128,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7242,3.493333333
1209,192,16,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5242,3.833333333
1210,192,32,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5243,3.493333333
1211,192,48,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3743,3.663333333
1212,192,64,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3744,4.063333333
1213,192,96,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3744,3.663333333
1214,192,128,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3745,3.493333333
1215,192,160,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5245,3.663333333
1216,192,16,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5246,3.493333333
1217,192,32,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3746,4.063333333
1218,192,48,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
1219,192,64,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,4.063333333
1220,192,96,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7248,3.663333333
1221,192,128,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5248,3.493333333
1222,192,160,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.493333333
1223,192,192,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3749,3.663333333
1224,192,16,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.725,3.833333333
1225,192,32,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.725,4.063333333
1226,192,48,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5251,4.063333333
1227,192,64,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7251,3.663333333
1228,192,96,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3752,3.493333333
1229,192,128,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.493333333
1230,192,160,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7253,3.493333333
1231,192,192,224,3,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.493333333
1232,192,224,224,3,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5254,3.833333333
1233,192,16,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5254,4.063333333
1234,192,32,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7255,3.833333333
1235,192,48,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7255,4.063333333
1236,192,64,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5256,3.493333333
1237,192,96,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5256,4.063333333
1238,192,128,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.493333333
1239,192,160,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.493333333
1240,192,192,256,3,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.493333333
1241,192,224,256,3,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5258,4.063333333
1242,192,256,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7259,4.063333333
1243,192,16,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3759,3.493333333
1244,192,32,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.526,3.493333333
1245,192,48,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.526,4.063333333
1246,192,64,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3761,3.833333333
1247,192,96,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7261,3.663333333
1248,192,128,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5262,3.663333333
1249,192,160,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.663333333
1250,192,192,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
1251,192,224,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7263,3.493333333
1252,192,256,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3764,3.833333333
1253,192,512,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3764,3.833333333
1254,224,16,16,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5265,3.663333333
1255,224,16,32,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5265,3.833333333
1256,224,32,32,4,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.663333333
1257,224,16,48,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7266,3.663333333
1258,224,32,48,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5267,3.663333333
1259,224,48,48,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3767,4.063333333
1260,224,16,64,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5268,3.833333333
1261,224,32,64,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
1262,224,48,64,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3769,4.063333333
1263,224,64,64,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5269,4.063333333
1264,224,16,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.527,3.663333333
1265,224,32,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.527,3.663333333
1266,224,48,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.663333333
1267,224,64,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.493333333
1268,224,96,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,4.063333333
1269,224,16,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5272,4.063333333
1270,224,32,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
1271,224,48,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7273,3.493333333
1272,224,64,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7274,3.663333333
1273,224,96,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7274,3.833333333
1274,224,128,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3775,3.833333333
1275,224,16,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3775,3.663333333
1276,224,32,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5276,4.063333333
1277,224,48,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7276,3.663333333
1278,224,64,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5276,4.063333333
1279,224,96,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,4.063333333
1280,224,128,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5277,3.833333333
1281,224,160,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3777,4.063333333
1282,224,16,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5278,3.833333333
1283,224,32,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7278,4.063333333
1284,224,48,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5278,3.833333333
1285,224,64,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
1286,224,96,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7279,3.493333333
1287,224,128,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5279,3.663333333
1288,224,160,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.493333333
1289,224,192,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.528,3.833333333
1290,224,16,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.528,3.833333333
1291,224,32,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.663333333
1292,224,48,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.493333333
1293,224,64,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3781,4.063333333
1294,224,96,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,4.063333333
1295,224,128,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5282,3.663333333
1296,224,160,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
1297,224,192,224,3,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5283,3.493333333
1298,224,224,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7283,4.063333333
1299,224,16,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5283,4.063333333
1300,224,32,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5284,3.663333333
1301,224,48,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7284,4.063333333
1302,224,64,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5284,3.833333333
1303,224,96,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7285,3.493333333
1304,224,128,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7285,4.063333333
1305,224,160,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7285,3.663333333
1306,224,192,256,3,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,4.063333333
1307,224,224,256,3,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7286,3.663333333
1308,224,256,256,3,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5286,3.493333333
1309,224,16,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.493333333
1310,224,32,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5287,3.493333333
1311,224,48,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5287,4.063333333
1312,224,64,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3788,3.833333333
1313,224,96,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.663333333
1314,224,128,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7288,3.493333333
1315,224,160,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.493333333
1316,224,192,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.663333333
1317,224,224,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3789,3.663333333
1318,224,256,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.729,4.063333333
1319,224,512,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,4.063333333
1320,256,16,16,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
1321,256,16,32,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5291,3.833333333
1322,256,32,32,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7291,3.493333333
1323,256,16,48,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.663333333
1324,256,32,48,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3792,3.663333333
1325,256,48,48,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7292,3.663333333
1326,256,16,64,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7292,3.663333333
1327,256,32,64,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3793,3.663333333
1328,256,48,64,4,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7293,3.663333333
1329,256,64,64,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7293,3.833333333
1330,256,16,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5294,3.493333333
1331,256,32,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7294,3.833333333
1332,256,48,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5294,4.063333333
1333,256,64,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7295,3.833333333
1334,256,96,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5295,3.833333333
1335,256,16,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7295,3.663333333
1336,256,32,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5296,3.663333333
1337,256,48,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7296,3.493333333
1338,256,64,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.493333333
1339,256,96,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,4.063333333
1340,256,128,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5297,3.663333333
1341,256,16,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3797,3.833333333
1342,256,32,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3798,3.493333333
1343,256,48,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7298,3.663333333
1344,256,64,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5298,3.493333333
1345,256,96,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3799,3.663333333
1346,256,128,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
1347,256,160,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7299,3.493333333
1348,256,16,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.38,3.663333333
1349,256,32,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.73,3.663333333
1350,256,48,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.53,4.063333333
1351,256,64,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7301,3.493333333
1352,256,96,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7301,3.833333333
1353,256,128,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3801,3.663333333
1354,256,160,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
1355,256,192,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7302,3.663333333
1356,256,16,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5302,4.063333333
1357,256,32,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.493333333
1358,256,48,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
1359,256,64,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.493333333
1360,256,96,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7304,4.063333333
1361,256,128,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5304,3.663333333
1362,256,160,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5304,3.663333333
1363,256,192,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7305,3.663333333
1364,256,224,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5305,3.663333333
1365,256,16,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.493333333
1366,256,32,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3806,3.833333333
1367,256,48,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,4.063333333
1368,256,64,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5306,3.493333333
1369,256,96,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5307,3.833333333
1370,256,128,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3807,3.663333333
1371,256,160,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,4.063333333
1372,256,192,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3808,3.663333333
1373,256,224,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3808,3.493333333
1374,256,256,256,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5308,3.493333333
1375,256,16,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7309,4.063333333
1376,256,32,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7309,3.663333333
1377,256,48,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5309,4.063333333
1378,256,64,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.381,3.493333333
1379,256,96,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.493333333
1380,256,128,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.531,3.493333333
1381,256,160,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5311,4.063333333
1382,256,192,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3811,4.063333333
1383,256,224,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
1384,256,256,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,4.063333333
1385,256,512,512,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5312,3.493333333
1386,512,16,16,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3812,4.063333333
1387,512,16,32,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3813,3.663333333
1388,512,32,32,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3813,3.833333333
1389,512,16,48,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5313,4.063333333
1390,512,32,48,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5314,3.663333333
1391,512,48,48,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7314,3.493333333
1392,512,16,64,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5314,3.833333333
1393,512,32,64,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3815,3.833333333
1394,512,48,64,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7315,3.493333333
1395,512,64,64,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
1396,512,16,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3816,3.493333333
1397,512,32,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3816,3.663333333
1398,512,48,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.833333333
1399,512,64,96,4,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5317,3.833333333
1400,512,96,96,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3817,3.833333333
1401,512,16,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3817,3.663333333
1402,512,32,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7318,3.493333333
1403,512,48,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5318,3.493333333
1404,512,64,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7318,3.833333333
1405,512,96,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.663333333
1406,512,128,128,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3819,3.663333333
1407,512,16,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5319,3.663333333
1408,512,32,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.663333333
1409,512,48,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.732,3.493333333
1410,512,64,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.532,4.063333333
1411,512,96,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7321,3.493333333
1412,512,128,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7321,3.833333333
1413,512,160,160,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.3821,4.063333333
1414,512,16,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5322,3.493333333
1415,512,32,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7322,3.663333333
1416,512,48,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7322,3.493333333
1417,512,64,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.493333333
1418,512,96,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7323,3.493333333
1419,512,128,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7323,3.493333333
1420,512,160,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.5324,3.663333333
1421,512,192,192,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.663333333
1422,512,16,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,3.028444166,3.663333333
1423,512,32,224,2,2.67345356,0.6343785,6,1,0,1.5,13.16666667,4.8932423,1.7325,3.663333333
